V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0.19367682762138685,0.6482698222499788,0.7823781328239429,0.306455038363072,0.2737073326876772,1.3418122694822916,0.8216300541825723,1.0066463601937077,1.0179903354772613,0.8764392385662697,1.006212452648325,0.8885665005428497,0.12704458784195805,1.1066359742075251,0.8805637310614904,0.8729687615804798,1.1326801003921199,0.8984766489501129,1.588130500454888,1.0933813819156366
0.14511072073270478,0.6714833600144015,0.932124232987719,-0.8014631990079686,-0.6949954047494084,0.09024689402408077,-0.16871411195826447,0.44305838975157164,0.3680315821932001,0.813365265218721,0.8315946698652582,0.44118325610897413,0.1443237567512518,-0.11406037018286205,0.23705537621591327,0.12354999716463391,0.5247363837602372,0.31818245383547583,0.14383718892570665,0.4754984353712102
1.0378080666246303,0.9154923431476434,1.5791741405779403,-1.7340673913876163,-0.9393284700352589,0.49472266295571454,0.4829837075253498,1.2814392057449717,0.932525862246208,1.2469928438430669,0.5430278502110977,1.1974388307414228,0.5997324801040412,0.8623304352906783,0.6496480364088885,0.31991255353019477,0.9098449874804131,0.38580444409317316,1.3125695441991825,0.8377151182552255
0.36284719885562194,-0.15872657276482705,0.2936607306799233,-1.3301499089605002,-0.9083912685834751,0.05507908272295819,-0.15529905954208,0.17549683739975522,-0.1492962187773722,0.08448462625481021,0.7329854364979431,0.04089523816504335,0.30921837957168535,-0.1693050347128312,-0.3514177957517821,0.20711252698921986,-0.340383583115926,-0.19273346422609489,0.34443892446830776,-0.18509368220786704
1.0521011599236594,0.8432746204078441,0.8838272114752398,0.401020679327894,1.0005762562509746,0.7758033368572564,1.4160512223941282,1.1891685701042454,1.0002343127255897,1.256225209009678,0.6566007348617143,1.2807108044016562,0.03206464190767871,0.6259620041898322,1.0757529832107768,0.11575416792911447,1.0309717886101954,0.3799401862418891,1.0112805474566082,0.9006170925727044
0.6609885170404959,0.4420565074342657,0.47226073788772627,-1.6933083257012074,-0.9063313791900769,0.16694849529132616,-0.05854630486707707,0.29044629899408464,0.16981005992855808,0.5439859615956275,0.9156266561919044,0.27492780346961954,0.4964785455948545,0.11584868147232277,0.05340442150621036,0.7490837105411767,0.29687534370475877,0.6154314345239587,0.583598900730748,0.16455644257610413
0.757215443666107,0.19070947131401716,0.5998655226716751,-0.07960347749710159,0.3948087470753514,-0.10315886022502027,0.5856931846274451,0.376135858829739,0.21807933132391452,0.16474833839862837,1.1751511664138174,0.5808403320014988,-0.0619156234957442,0.17066784596229825,0.29327231639947826,0.11113229028748503,0.28830242880346485,0.6627879909166411,-0.10410141296874874,0.3326258636750705
0.741711667155586,-0.0686380092235222,0.42314040685205045,1.3836599441844717,1.2282661931397,0.6175342902651891,1.2169673311616431,0.7118415368226203,0.7489399954313403,0.6953258491434638,1.001561799836956,0.8767418913612028,0.38435199018496086,0.7614183077176756,0.6675950792110149,1.1696074369513512,0.6238361790361642,0.4091063595088554,0.8558054031717872,0.8006829784865135
0.6275717396712923,-0.17760869283102493,0.6308356946466813,0.9702921081919254,1.022947765090076,-0.17477340296595906,0.7665977754739882,0.37719102677403854,-0.12435284104726352,0.36338476882514054,0.6510203962539829,0.5392552218535553,0.25968466430800996,0.21652437868210567,0.11464675372566704,0.015065228319479724,-0.10824518877354289,-0.07939348942710708,0.17590757047398972,0.5579950340511154
0.8183535770871619,0.4972675061860056,0.039146851367593494,0.9888844696338609,1.4268733142148877,0.7196158384136294,1.3739744763053914,0.6784628383890146,0.974312397035042,0.6437003783519174,0.6728376852128445,0.8963697190801748,0.1403903091503833,1.0588091182377286,1.06029020830284,1.1629993768520568,0.7653120373457293,1.1478801883993985,1.0780368262724742,1.0071827884098898
0.4582969181452377,-0.2364576276119077,-0.519306870758255,2.755228503323145,2.550829470682097,0.24109810995304423,1.4932881364010078,0.11303267477818711,0.4240072718163167,-0.08646944454266448,1.1955172414318747,0.4797021397671946,-0.37177296826473133,0.48296313770633603,0.7242432131068216,0.4796015005695167,0.6834122692348485,0.3173371905089044,0.23601586218097573,0.5799283477808805
0.8955419862418355,0.3840624781747151,0.6635972755612533,1.9542923426960557,2.211298403561389,0.9534728665094262,1.8586098861458327,1.1800829063905987,1.1990297820378348,0.915444979311375,0.9549711613787155,1.416835882413975,-0.06586909766354322,1.3956984838891013,1.339670417017503,1.0908537435484678,1.1655030880762136,1.3375150421923574,1.1352772568080869,1.283335878525494
0.2425940617006338,-1.4528447462080278,-0.0014334899512845117,-0.0684126654792557,-0.017642051663681758,-0.5177205620877999,-0.12543180853934618,-0.6137908237200749,-0.8187544895626281,-0.2417834813414115,1.1966098545061665,-0.37322556994987144,0.5018080439002054,-1.0683814211873461,-1.0998596619703576,1.0646209606514616,-0.894745662246909,-1.1685888875064898,-0.061650948703966924,-0.4044007658200169
0.4203022906038278,1.3133574637767729,1.3509656643825414,1.761270131534892,1.8917743070909432,1.6651255449820574,1.7851464704482358,1.7339505656188632,1.8864620147986224,1.6423803186131616,0.5311444626427169,1.8031083622903377,0.33204131374361145,2.3080275975893016,2.005474983493989,1.4405099640291616,2.004697795921595,1.7496483065243509,1.6171301553144177,2.248593982110106
0.5833142381633987,0.13220481105898457,0.763933866424984,-0.7861558144167288,-0.2523588120815218,-0.20166470504381545,0.17705633721849118,0.17687155772745874,0.08094374637662786,0.27071513655071355,0.8088290701906236,0.35263784833164613,-0.06474034864514173,0.4031782450831327,0.05872291697481062,0.5034343456501619,0.07153481137980676,-0.04726545674812463,0.35597944426282274,0.4186371971658659
0.7843118259744932,1.3808814265200056,2.1227562388453163,-2.13501139702543,-1.3495105772742702,1.3090257016093771,0.5119792815806673,1.668116165094807,1.2257623798205677,1.739391287914669,1.1670785300944377,1.398117379690456,0.717298061404539,1.3471946549130103,0.9596826313302921,1.2622760220246443,1.077942994052553,0.7480726867276982,1.6446867003077452,1.482612185242666
0.6280092727839035,-0.5363392386384632,-0.08652124944895531,1.8017054769698,1.906833099646484,-0.45836479950705017,1.039155944180627,-0.06617587332284486,-0.0783494356248838,-0.060543307754005425,0.9504297261543464,0.3407809330691885,0.20767012664052265,-0.10109818571699226,0.13851039175126148,0.8075323689350961,-0.05408116596397202,-0.20237752205273163,-0.2680620170937922,0.7039556319751121
0.4466913302222006,1.3210211422998006,2.6067127956347593,-1.1626479910492613,-0.5440781697377034,1.751825384116107,0.811267118349885,1.9572440845745072,1.582798512539458,2.5144868381198,1.071670607231568,1.7216013900571705,0.46921391282023084,1.4990524237882128,1.2703415597846195,0.7148116893336557,1.4810690098901886,1.233917848536093,1.8409525901007455,1.9147576172969019
0.4099849277334138,-0.48916829645970816,0.1056019177812836,0.3838545402541321,0.6664179007241268,-0.6576805860678028,0.2145616341272343,-0.2947954976100196,-0.36335557662357565,-0.18451481086192725,1.2903993635858382,0.016510618906566188,0.08857127082208675,-0.4034515348691452,-0.2452032608888244,-0.30447653054759855,-0.442267177891919,-0.1554880595095109,-0.8120189218719215,0.005967542086199716
1.1998739668035097,0.4450371632979543,0.7491897514326689,0.7857192158775913,1.242816920399331,0.4685897364709256,1.635666152783964,0.8611082568542369,0.9801930906078744,0.8977420977994964,0.7190953774521217,1.1992571789764994,0.04723796606310301,1.0264452888864326,0.9763192984524909,0.8633336024777424,0.8254556832236152,0.7660287880432158,0.8142072777569016,1.253555885423599
1.012647838071675,0.9427074924909463,0.9500651562741154,2.091861229969681,2.4168912018186686,1.211147033542486,2.159060656918759,1.4312138872649942,1.3750332907263079,1.3105935157682338,0.8355262958651782,1.6855572727872663,-0.16641171903573168,1.293714169107768,1.6748314668814321,0.3905435217087093,1.4921141340804256,1.8066865182996432,1.3464533675452934,1.7800024480969887
1.0014037088041314,-0.5376824232889312,0.19838619570845814,1.2664190009427985,1.430525041740155,0.035704724378121167,1.262787847511137,0.2795133925929909,0.09856444207637595,0.2854625366635366,0.47310380751225595,0.6076494867504274,0.10375456940313117,0.14533690532032636,0.1356128160787307,0.905853378479675,0.15503615659101597,-0.010138961528882245,0.5663629565978784,0.6028331920299204
1.0427208092887497,1.124640485243488,1.1787321114820906,0.9416042149068865,1.6451795764611647,1.5237317266258672,1.9765379929950762,1.6001475459834624,1.6647036797717198,1.3184303039302327,0.7301358098937436,1.759246562373223,0.4871838446900323,1.6595688565216322,1.7232126573838187,1.069996267680503,1.8287550411574933,2.206634443217327,1.895711397856734,1.6317885297978039
0.5999121280146468,0.10698611278214933,0.03402419343327836,-0.6553569997785582,-0.1487814013834625,-0.05479760017044156,0.36615627318625915,0.17677963722384465,0.04879381465901339,-0.27772701007674,0.7336356654026664,0.19384562233041758,0.2704254252266406,0.09285656888332518,0.022706478662562462,0.7843074071144317,0.10985846752599601,0.11555933075027135,0.2578011382412707,0.2334605738599843
0.6900365245055136,-0.3073164077466087,0.5409376756747669,1.005840469702769,0.9145787300375658,0.3016967375870649,0.8976796802608605,0.509554530513387,0.3574089985260561,0.17739235344554327,0.86648748653615,0.7038864904416298,0.24153946517185215,0.6092930854936509,0.2938748232529703,0.6815589542261246,0.14269833622613173,-0.07698184659909864,0.49223381723490106,0.8442023320696853
0.4253649473964624,-0.03509691660823719,-0.7129788626978915,1.7823315150414272,1.7735449979764781,0.6303389343485737,1.2867859635993533,0.4119919789628926,0.6247813757268831,0.11867554490220787,0.892726171660291,0.46695183111235694,0.3924805424016458,0.4027324586849459,0.7125118482793181,0.7124248389604938,0.5447449040348166,0.9510751051933044,0.5384426312883598,0.3746989592429318
0.8384089072379831,-0.34495268422292413,0.5060471759286237,-1.2186284243394512,-0.6819025256901091,-0.5642007119809215,0.0043768045733798295,0.1454971802287445,-0.45424335808754535,-0.23932641794055592,0.31127552678197506,0.1295186829538345,0.21149470853005825,0.007764080429161667,-0.46142950961505186,0.6235272057776025,-0.4722110382493294,-0.4000075689262881,-0.09811408532805738,0.056566076231316806
0.4619175426628607,-0.2433041138452316,-0.16876263544626333,-2.8756788049903736,-2.0701315935701934,-1.1600529821698848,-1.126842273774682,-0.8273655565709083,-0.7600631779669711,-0.7528670145969648,1.1860006736082775,-0.7180106422764753,0.2033806378400025,-0.6978994959231394,-0.934923769646034,1.1498714032522073,-0.8150367401569938,-0.7370844962147759,-0.47951584953500603,-0.6811684535265865
0.5996405390512659,-0.10174567164762809,1.017612889983512,-1.0770702010526483,-0.8804011108734809,-0.7147268558454634,-0.30375122131579896,0.03063291636174729,-0.5237837688299777,0.22082670210436106,0.39647028108315685,0.1181029875149282,0.0413143398746282,-0.7790564800744342,-0.5455513926350006,0.7299439515871524,-0.4076178818474822,-0.20884725966755363,0.03196460864805035,-0.017024016412371216
0.5708626475089941,0.5832024732032297,1.8116926332785521,-1.9169268210409458,-1.2792482889518626,-0.02860616643256264,-0.2606519300793961,0.6328788625199706,0.07400421306597696,0.9811781809737434,0.5407750911933195,0.6693448567091038,0.42004667167945303,0.07230415997152202,0.02149193729839053,1.1045248054303012,0.10698107481002667,-0.30220154584119474,0.924870559692924,0.5493986230778757
0.10987102116671613,-0.3464742040059941,-0.9460742834124596,-2.2820561139256816,-2.0100117786823124,-0.8510960066854608,-1.207210207441084,-1.0491801462649406,-0.7720923176009494,-0.5980398866835904,0.37538247965227245,-1.102078190485835,0.02542654000667788,-0.8576163499400006,-1.0345592750759554,0.4660174174208214,-0.8061555608575877,-1.1872311037145533,-0.7866123685182834,-1.0182878190223978
0.9413418687757632,0.20901362713972566,0.45249621478131874,0.9751809993684509,1.236093327375078,0.7116390370630873,1.434728902320699,0.7624552469326668,0.7131834452981793,0.789259065809975,0.8170253657318138,0.9277365931935566,0.1824761267693242,1.360953804977996,0.8090931867733331,0.356260920794888,0.7225165771410889,0.7632186655459808,0.590168801493421,0.8933878681265434
0.5316317148627107,-0.41298353330820897,-0.541679052187114,0.41914108512368714,0.6515776508870006,0.132787411440745,0.7207880640422166,0.010012695671770268,0.10955706041903039,-0.07723422369408643,0.4180674017086664,0.06582325158426616,0.15964475541967701,0.2794956428555277,0.06399205415311858,0.8388997916413238,0.12403730319140899,0.3266814262768581,0.2568910606570919,0.09847011504752456
0.6836909948416511,-0.39730102520536636,-0.05131536700172317,1.1017937155946087,1.4016383823990535,0.2956983458214046,1.212269782564974,0.274733436410566,0.33221583244056924,0.10375011833671377,1.0892543202901939,0.5114279667827393,0.21958363069720732,0.21830928417232945,0.3212267395675618,1.4953734807609287,0.28335793401692655,0.36834545503990773,0.7962422431908888,0.4541167870089888
0.29987032001844177,-0.52530057657017,-0.0784450523537965,2.124076063047338,2.0499252061053457,0.45534022727269063,1.2565127846955346,0.30685797709255935,0.4445226753199666,0.37146634035838305,1.1109537635662292,0.5487247875514736,0.5468780792468488,0.6203753372494887,0.4996202255447125,1.203799549365974,0.4018848446794456,0.42821517663321895,0.7187488295064189,0.7655345369505427
0.6246837556232671,0.14397208948984663,-0.01709054384740871,-1.848762249602642,-1.3253317215310674,-0.34574760737759797,-0.4010006040114402,-0.027206858201684374,-0.23196403227757614,-0.1344828772250247,1.450643024435613,-0.13242926730460164,-0.12135768854609594,0.16594118662450755,-0.2991690950595835,0.48706002011376265,-0.19978598703864336,-0.7674504416449109,0.20815977047945572,-0.14055356617663547
0.12844065791419063,-0.05395094222676754,0.4453041300025143,-0.014439228970816046,-0.2506135748647873,0.5109886924176601,0.15827058414486514,0.31163896345650177,0.3271393002740637,0.5356216256503576,0.9839226890997416,0.31213170839268223,-0.04556931290731042,0.7330201204639579,0.16281860848071225,0.8437597592029543,0.35800623722457614,0.282642234805682,0.6936311872051938,0.2864957065605732
0.8769168855255491,0.5599366992059508,0.9159348376873077,-3.095282501107827,-2.635686839758664,-0.06764975846075867,-0.7115740067204294,0.5873254999059149,-0.0198091279987878,0.49704215644568445,0.8770349910413651,0.20191719163318717,0.163077663650326,0.3403831408791976,-0.30606182404120563,0.8853103915402838,-0.14012777163442544,-0.2770584920138104,0.6666362035285868,0.35488693478320704
0.3081702907338356,-1.0554765798981378,-0.6515561577263002,0.0864919215241372,-0.171060979501343,-1.0335308976738515,-0.25803105689007616,-0.9010737922610909,-0.8936862468843891,-0.570541239071895,0.7180198744264212,-0.6878090546283099,0.7080814441849854,-1.2432047172008887,-0.9961771667261038,0.48281261876407366,-0.6381145430885452,-0.4088722219287836,-0.6668472594127557,-0.6574377606354501
1.1038947622580522,0.5477492541375624,1.2043919613938197,-1.199174387345198,-0.5715173397204493,0.7867653486523806,0.8387197503152418,1.15747033309368,0.933933843341576,0.9507706221661083,0.47047919216112966,1.0797449326549815,0.03463167572856131,1.161966025899385,0.6211116363926419,0.4036922793152634,0.9091679646504666,0.054155758975331585,0.736279990149227,1.162473062567259
0.5380382175875346,0.8886096592871939,1.3174202928962795,-0.6369299757804716,-0.1762560223096679,1.0870986529113553,0.67856267815106,1.3853319295849926,1.1160803982643805,1.1437611521956816,0.5688329987680519,1.1703907847973696,0.4293486776074219,0.8245798356446571,0.9098697690901453,0.8126488912834885,1.0598508104506863,0.6973545394706248,1.4930606408536238,0.839434170865539
0.8093605160520715,0.3386006911910451,0.7056108162650773,0.1749672084624241,0.4746227863582698,0.6096690028580077,0.9510298986998859,0.7547139766216987,0.44346621727580404,0.8150361935270335,0.7610421030616685,0.804876516777069,0.3006507454248229,0.36830620693568117,0.44295319312286235,0.29488808353106466,0.5135689179441345,0.7072998857933176,0.4795422644752377,0.8113028617625142
1.2019905976789098,0.5476618618395291,1.52118239717178,0.4540137338181102,0.9038939438871939,0.4974584967967083,1.312633433778754,1.0561866883796935,0.9675187603240466,1.2438545097902884,0.8322435521366129,1.4364195662215515,0.2820626538288414,1.062067442486044,0.9609423081941724,0.7009611961675031,0.8475844972137436,0.830470844720148,0.8815206881994825,1.708673950508971
0.7613378377586276,-0.41527404326150497,0.09758672683482589,1.2481706776192256,1.5576709781183766,-0.036035141652557015,1.164118594018011,0.30242532473211936,0.19263776444734929,0.2827540664525342,0.3974585559200144,0.5738373930803695,0.9407651869334712,0.19865084761918297,0.2881367727848074,1.069247627135736,0.26147792041576556,0.3717708080204787,0.5236605991099627,0.6746404345925171
0.9959015817382004,-0.2600825795718618,-0.01482861787833541,-3.383302531008687,-2.473046972114131,-1.1703035193964137,-0.9784470408227238,-0.5604500582655931,-0.978513230697083,-0.5124996405207753,0.8426499284058755,-0.6137038108661402,0.24559941638245839,-0.7013228946614205,-1.1046366346268934,1.1522933162341311,-1.1404403787030313,-1.1071806377697642,-0.38244005784281865,-0.6165605601740628
0.3335490186004006,-0.21285975968018786,-0.21672096067484842,-2.0879167188905052,-1.941626187880641,-0.4330976672443322,-0.8826237173725894,-0.6093920509120649,-0.5612878143280262,-0.38740633975184674,1.2087525756915123,-0.6380782516049074,0.43624677837744624,-0.6486546132360528,-0.823533939053581,0.32618744293323426,-0.672024491419943,-0.7147859758259392,-0.35484699790951246,-0.9484247099320903
0.22009850120872398,0.08843502611090553,0.5484459406033984,0.3018723567623234,0.4939065705476713,-0.11901263363351211,0.36515856738390423,0.27777961651186384,0.06213779846562107,0.2779016875916182,0.50006773072986,0.3522485229247319,-0.49838895995870247,0.6248752792423451,0.2364336240230453,1.2025052499588125,0.23638776270839937,-0.14362959883262713,0.1605802597398605,0.7151393208321939
0.6218261913127845,-0.27229710776022104,0.7484724974147325,-1.5920560979364717,-1.6025711936790712,-0.27208150546087456,-0.5661118118251259,-0.03271239213488998,-0.4502127463420943,0.2077314175630023,0.31083977324626316,-0.04860266569992625,0.10787287288386616,-0.5166641710402124,-0.7327234781183518,0.9873168130187291,-0.4413301790998153,-0.9724008894068623,0.18812505932131884,0.14832244592991214
0.7214306361818084,-0.5475562777823932,0.23136816749853864,0.2847442212866617,0.7182555416067675,-0.27853756643675004,0.5996469779900294,0.12654262594573615,0.0002611566571416068,0.17862583810272262,0.8582944480050843,0.39859409060532797,-0.12716872043196087,-0.48601564041233486,-0.13214551805433006,0.6157989128100907,0.11339975461507826,0.54532926731516,0.15332890156188717,0.040581387285824014
0.6053200179486031,0.9055948676992629,1.1045886492318207,-1.3101856176951283,-0.7070440217947672,1.1975426255811286,0.5726315451891629,1.1396014008628759,1.094706020544678,1.0579303672017917,1.12570248619767,0.9723188559923294,0.511775098182076,0.738879475955543,0.7697578328675618,1.7835914052394484,1.0231209424139973,1.1635439315786615,1.922842509186615,0.5729307985373867
1.0582702743729486,-0.4080731356733852,0.6173588510204477,2.26374077451755,2.775593960603521,0.2498586589329495,1.9490066741976277,0.6839089824481988,0.624241201984576,0.5596383850524442,0.7971093644449099,1.2277954829134132,0.8424066548173635,0.5901612091555458,0.7787263626477012,0.473671457809035,0.5490289446748922,0.8720314456354789,0.34126444775085796,1.0247071861529466
0.29132449938663524,0.9881287354340464,-0.12422542510994235,-0.040293901944925194,0.19857316653081947,0.5378513534184131,0.5067673926731134,0.6775452850251632,0.8104631541564747,0.5047824345233873,0.8848799932709115,0.49389173514099244,0.14949625195576116,0.6730873081554033,0.8922144325438764,0.5411609552504234,0.9540905336113392,0.4332374273446303,0.8149138187385399,0.3273076784503652
0.6157603903006592,-0.33394200694391984,0.6218699940639034,-0.486721541461202,-0.4022586150396127,-0.5112055033599648,-0.03248350673030933,0.015182244567654978,-0.2567229953928613,0.05929424982370228,0.4063311862369955,0.19912132279181108,0.2325616939245635,-0.24795586928588917,-0.3778041081382686,0.6567005614171348,-0.14770772819074743,-0.5382178406180993,-0.2711628326796459,0.2081609403657405
0.8076229819952059,0.2126392867372691,0.3914805947027343,-0.40588633245746925,-0.10060488960316814,-0.007082644000828253,0.3344681955327263,0.2885847619780958,0.35422850860933763,0.40979678174526696,0.8649234983290248,0.45051020136166614,0.2659242874003572,0.13799359609854644,0.22577967395905302,-0.029712753785533036,0.26194017523341034,-0.09125545593159105,0.05851115707733141,0.17163509904965485
0.5662945500205391,0.2695505082991837,0.517088332648282,0.3774643206860649,0.48836536775953215,0.6709568380001677,0.8576631473240245,0.6543454425575747,0.5779550312288998,0.6552027146636246,1.0720172792244678,0.7189875305948942,-0.12453534487952807,0.6271918798421109,0.5531282527251576,0.8150134265230972,0.6100685463539316,0.39001040331172526,0.7342312232141807,1.043833800742553
0.4786878764801225,1.1769403700873202,1.7481850771381078,-1.2799429368607569,-0.7855170998357259,0.6180387093508377,0.167616999465428,1.1217062998479754,0.9230140248199284,1.2123517117742242,0.5365418641479853,1.0545473554754057,0.5480202876393454,1.1466283085376368,0.8386495051497458,0.7200888199442206,0.9437627569512276,0.9284199005567602,1.1289933969462949,1.264324385918614
0.819096215947185,1.268189549573408,1.39821819065453,0.3851624010330772,0.8992219876434485,1.470599897090606,1.561410895680839,1.6791276188662843,1.8634957496313966,1.7394457408249953,0.4907278717621889,1.7678783442318748,0.2179438658328454,2.4377720490426493,1.8138510909203471,0.296844737710817,1.7900104444861058,1.518758103635736,1.2890214121118857,1.8419402134906113
0.828803400044118,-0.02895708602374219,0.15911486685371698,1.3025725538042243,1.5855100287450203,-0.0011641795239147811,1.119456678791771,0.4655845636340522,0.5585633329854478,0.532716688004577,1.0995024257302277,0.7942028321149881,0.35365675940380564,0.7879042024137887,0.6486997690468459,0.8730111300367627,0.4134041105085092,0.7341637158618525,0.47577439813020106,1.1267460967384975
0.27634991859863334,-0.32498543724225387,-0.20057459631961053,-1.8011012322014406,-1.8072517683178153,-0.8566736558821427,-0.9120455245694066,-0.49543450411162115,-0.7115963193382454,-0.5628696709053489,0.7505450423487592,-0.6557719641453846,0.1394482893064757,-1.1981753049033852,-0.9684753247817922,1.4889536852477803,-0.8305301114279973,-1.1665083169150954,-0.12493883249579187,-0.9810908208318495
0.2572343417325037,0.36497421433039573,0.03122654002931644,0.03662797912334859,0.14198358666562727,0.46549373857725745,0.4787406193536153,0.25915367798963834,0.48193396394263843,0.1459053101208146,0.723164156447005,0.2917122598372204,0.15689653501054707,0.5103253149627095,0.4495386477734344,0.5213504844117511,0.8483030979248131,-0.002710793352294758,0.5265356579228782,-0.0531051771692487
0.7310848770534949,0.5957129962657068,0.9843561438393912,-0.42885294994964995,0.04578596859448143,0.17554786018553548,0.6084195475694187,0.851357733080261,0.5317833576244327,0.5739440914891477,0.6427948796732451,0.8502816510843961,0.37137291590789323,0.7487329561402069,0.5555206088838526,0.2388029157353191,0.614762690045576,0.3340414431839278,0.5595616469150807,0.7714775711475054
0.6664465578455727,-0.8096655401626934,0.3645701353243755,2.2841915181572685,2.4255381001709284,0.016937617377913092,1.4842169460629773,0.4404878829670162,0.22956995671829694,0.5295806642322065,1.0021197767692238,0.7934026656438229,-0.030150504189636256,0.3104724562944304,0.3118388628889504,0.855336599740047,0.3354410368999962,-0.1317310417001373,0.5663522389865916,0.6856428791200571
0.14424814276212433,-0.2142793956356153,0.03457414544949885,1.8246291335330909,1.6494991051152263,0.55923874905672,1.1126447116110312,0.32281730450821716,0.5975589299263413,0.3750400666207141,0.9732209787016878,0.5374087457520873,0.8246316220074721,0.5780240572716984,0.6067176769986667,-0.2859628515470993,0.7121926662054717,0.19358944471648093,0.26143891358182253,0.6671268485580918
0.8395283782855222,-0.4052937301315736,0.36364408074522897,-3.96996276948995,-3.0287777129144207,-1.4060685626422076,-1.5116815512533093,-0.6489134725128477,-1.2811100424086304,-0.6711521575816244,0.6796340676354948,-0.7131624998669387,0.3833057630955359,-1.2148911761114296,-1.4983882943462274,0.9507070678655111,-1.317011731733389,-1.4478197091361722,-0.35069557233512544,-0.6972096347247191
0.3596259893351746,-0.2639965876697962,0.3056016949521448,0.5995347436401354,0.9514288051333234,0.13598429563350287,0.6224418556576523,0.2000212671912401,0.21916882716202005,0.44218887799223583,0.6384725177044199,0.4457319003700965,0.506749486099433,-0.18648685477474136,0.16145174007485924,0.748565077068598,0.15369389556289115,-0.8383840459999476,0.37967837365669976,0.2247639804722476
0.4379799889041971,0.08462481528254691,-0.07615077871501638,-1.2088087109070795,-0.934258327695194,0.3644795422563204,-0.033687465631888285,0.14944197011685498,0.2486934956898668,-0.02976929466708883,0.5874262496551753,0.027578557901436464,0.21318514075903472,0.09748145425966513,-0.0721135114607774,0.966119290527939,0.13325957899725469,-0.20258350791597232,0.5357753991576034,-0.17937632267518913
0.6218806803738257,0.011368377400793774,0.31728056571755314,-1.9956966877855724,-1.8227710331042926,-0.034739216681617724,-0.47897575162495476,0.10677947486530959,-0.08368653506097497,0.0038772710363456165,0.5097890981427767,-0.027500912594626493,0.09424706734624522,0.29535165702889055,-0.40192811929480227,0.3661340579419967,-0.06268641102524677,-0.9113797101016841,-0.2366144922017139,0.18266375552047845
0.23699891262821238,0.3335885419492886,0.7608555669912099,1.6671727383660608,1.686080589271752,0.9938562439248805,1.3147044152836274,0.8243902358763048,1.0227848658245846,1.0340564146222244,0.14323470540672648,1.040136564685684,0.3347635202520244,1.3546986130665086,1.1009231242846942,1.683502805888436,1.0031599721744455,1.1484774521754522,1.6267564390332858,1.1084064664943005
0.6195799776744119,-0.24156302672541255,1.4657155532709671,-0.7998014716613571,-0.12840352123128257,0.14953665633879074,0.39485463808631616,0.5443989653468077,0.3115114692788169,0.911852696219205,0.7068197137137122,0.7901013631298884,0.7764806831751287,0.05618529180998081,0.00023235630136257695,0.6190680309962552,0.19149283764653532,-0.389627426508325,0.575872335466855,0.5390924577469083
0.6646838212753683,-0.09454048960107825,0.22714215306651997,0.14268718568396882,0.6821460914139188,0.17934501794378913,0.7998464175782524,0.24178361236941698,0.2782699291853035,0.12625037974290534,0.5869732301694804,0.5061295754254683,0.05819146275424574,0.6332416706215815,0.3150482718383473,1.6099464611348109,0.22737206744375157,-0.15871316056076298,0.6823999271491026,0.7653380272097592
0.32099400995157057,1.1733523844993354,0.7785946868750855,-0.3631102801031984,-0.024367665976098116,0.9891862764413295,0.6074784477042864,1.1737969337101086,1.1433278242575131,0.9101938694386413,1.2293184243097668,0.9702003136279858,0.40253700762631345,0.6816241526444942,1.0208782255097066,0.48312332521433865,1.0792832627336986,1.1117183124692587,1.5576168011287033,0.7717752447451218
0.37143997848380045,-0.2191867930485843,-0.25865402444902796,1.474162212915823,1.5441270694264253,0.3907126929594551,1.139048100630438,0.31678190285144414,0.40694293111097496,-0.11588475466965296,0.9711944422247852,0.43682799880832013,0.9063174311866916,0.2038870478178036,0.4410589822358702,0.7515301878050112,0.37987971468956394,0.09712191106490577,0.6024802392563662,0.5955870052953327
0.6092853725559562,0.5445104144826659,0.7360170799645959,0.07174358093170484,0.44089911649002994,0.20936377299825587,0.6373815709496936,0.5938106861528308,0.5761463377824464,0.7215277138936208,0.8709310764547353,0.752710579020322,0.28818157890987744,0.389337816084473,0.6006394672698431,0.5095101477628283,0.6736760930026043,0.462979863950566,0.538277824365828,0.8193685011024436
0.47806860952801294,0.07841877772206958,-0.14330838571421103,0.3348322935309118,0.5808816791164213,-0.37738618760040404,0.4276683974712729,0.009044566490557354,-0.14162214041086246,-0.2329358461569063,0.6974900277231842,0.09221916249398986,0.29534365188810663,-0.22278811808847884,0.06560995863945389,0.6017402404743359,-0.11774657813052909,-0.10935240870528207,0.0940621613508463,-0.029716776593756912
0.7773648405022731,0.6900230231450374,1.0383083068763057,0.09343823878276647,0.5330612051391064,0.6693624048016245,0.9005075807272419,1.040832878267021,0.8806770794514595,1.0243462591054873,0.645498338003523,1.0777198755547925,0.44037929137242815,1.2410131832737301,0.8933474225644441,0.8499498721651175,0.9007353838092643,0.7351835302349004,0.90881565485142,1.0063763941842163
0.7417875726390213,-0.34606871647562637,1.3122057807382843,-0.9310409223068847,-0.5821455193253584,-0.530961535836446,-0.0544306231774249,0.16295928077514105,-0.3102501357559549,0.5185070156232305,0.8552354772087352,0.40096383850665784,0.7073473678876234,-0.2204045788448643,-0.4157826748559953,-0.14979154595976632,-0.05810306168004837,-0.8251111157862479,-0.31641547774024364,0.6017601636523109
