V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0.9705161891716977,2.5768215512074932,-1.1263774491829028,-1.2409056974668393,-1.9232364388624594,1.5087267247464606,1.2246203680227181,-1.6524440178306303,-1.1114019598505556,-1.8271844604272318,-0.15987407450978958,-0.18639667493811546,2.299951657921016,-0.709744898351958,-0.3120467952401119,0.09503040104734732,2.015088398797921,1.201330242328515,1.6204804802258292,-1.4727977055401078
1.0937502345994647,2.8614564822087925,0.5059475837702314,-1.8212743771815412,-2.054033621763251,1.1363977333329602,1.2515662892994914,-1.5844832427110098,-0.9023165486650331,-1.8868727079133856,-0.019141173686949585,-0.05033981416925733,2.7204460888971544,-0.6308368799210702,-0.9144656172042598,-0.03317715242426266,2.312343261898951,0.4527478052637489,1.9048018980948902,-1.573854830886702
0.9701781058407872,2.7929694295458583,-1.1771356084232611,-1.5091724971843559,-2.3961077580309893,1.4986683324980328,1.1127172109344003,-1.723926112764275,-0.94348557148732,-1.8015445989429306,0.04793588030068993,0.04908729443597192,2.478083004936841,-0.381861773577621,-0.8525365811534846,-0.1606777008760168,2.1765439385381113,0.8226304145232635,1.7590481328379315,-1.6682774420939654
1.3915096515221272,2.9485961418242375,-2.0218964735619425,-2.398032633790674,-2.963533300243647,1.7131075746498698,0.959577839154801,-1.7549948918061762,-1.4149726626305952,-1.1758376235701833,0.29173776324763157,0.29125897621782304,2.890385770702775,-0.46737243868212436,-0.7639780403853915,-0.8074065954906733,2.3647729845738907,0.44916164829093125,2.0758430853320093,-0.7897932550886408
1.1432160476594222,2.297392249963815,-1.4646002160828897,-1.248031877428362,-2.5511489628860313,1.6864029684660933,0.8400880220902907,-1.613526809620663,-1.3871464510227864,-1.1694774497142277,0.21937686270865653,0.21753707307900863,2.2050764923899338,-0.5811131614572793,-0.4783782939410625,-0.2235543063676799,1.9584992130232979,0.6355617585601854,1.8287121340720565,-0.6709127965659205
1.165395881679593,2.652148381071208,-2.0621934587644413,-1.2953439339509971,-2.4503855698868393,1.4392749110650827,1.0147196470736897,-1.563393535376528,-1.00098133956389,-1.6527692412034725,0.20706412226248017,0.2047615771126938,2.3515836876726732,-0.8099361805871865,-0.5895285484879144,-0.9974053350847533,2.041188672406242,1.1917697011287964,1.607161022474811,-1.1088443874550318
1.282044426484037,2.9165359093736547,1.7541212247321958,-1.6100312457315218,-2.335403883158667,1.0370684079658088,1.1211597512659262,-1.4289809229744255,-1.0951461567906713,-1.9540048103743906,0.2675137976732535,0.30835104874928954,2.5761311350866425,-0.5227134581580487,-1.3215398921486974,-0.7259392666865768,2.191359107536175,0.3726463177528902,2.0551047466279355,-1.7613644527343721
1.028470588845675,2.7506650961155246,-0.8291337095985066,-1.2622232372265643,-2.0257722295948324,1.9034314017056388,1.3110182129615813,-1.8129595813167017,-1.221971295386964,-2.0726398294382204,-0.24378626188895938,-0.2706336295706026,2.354375329452334,-0.30288838603120954,-0.6130167332463357,0.6806230102192167,2.1248350941758654,0.36020286700541754,2.0230105085600183,-2.0737768519089372
1.3470446537211485,2.6379599303726344,-2.0880454780895192,-0.723458516839318,-2.6067184359540807,1.3130928035242322,0.908103092694921,-1.2779772461907444,-1.325070138034795,-1.971055377391808,0.4945678589915972,0.512984090513171,1.966198061208205,-0.45340776220398576,-0.9759806968170558,0.21997362637889326,1.7433699233282967,0.5997549886917463,1.9623548404829632,-1.8362541490582334
1.280601418978646,2.556030518555199,-1.624798136443963,-1.0077866328868126,-2.1092858362027287,1.081975530506695,1.0709028601154655,-1.2616505945761909,-1.1901527336048185,-1.9007193481445022,0.31039836583777636,0.3218293309453003,2.1379803516806395,-0.6314516304548469,-0.7895808892154133,-0.0886186264651785,1.8845794074562494,0.9767615785969349,1.6929177381816534,-1.6149823709728939
0.7635009054623559,2.6186131146845684,-0.46044656313675586,-1.2357132270548534,-1.756528100467947,2.1364729424696045,1.3937182049143797,-1.966839723149257,-1.2347727402966229,-1.8105196485976423,-0.5745918813719617,-0.6230289147773607,2.314911855646282,-0.6618938140454182,-0.8027800055332904,-0.06679760949750792,2.2065692587690195,0.6336279751568156,1.9308331405864996,-1.451263661603918
0.9941386370897815,2.5085559468606875,0.18713098331068426,-1.6082945704816443,-1.186578065245461,1.733475056356669,1.5171745446116134,-1.7824299477164252,-1.0272097058071399,-1.718527829937306,-0.7871624061137534,-0.8393540891342769,2.586950154270505,-0.7665312872679727,-0.27889974130672435,-0.14989982162171278,2.2454378453071064,0.3310112293214826,1.9105192946187504,-1.2520954995416387
1.62297221961691,2.762172854038444,-1.0073762345189285,-1.756485873830454,-3.2639553220900948,1.8258336458052735,0.7559940348836268,-1.6118537294698172,-1.5506049207735029,-1.144233855481267,0.47686792337673684,0.5243539173041742,2.556239801336542,-0.7777420461174304,-0.923088977643704,-0.5815551576638825,2.1411949343502377,-0.5195875872523501,2.421456351419265,-0.4755076506965638
1.4423720323759144,2.7918277528085387,-2.5497889975907513,-2.3305689098400024,-3.071522448411208,2.054499803112215,0.9070756484659132,-1.8098535680534165,-1.3323692833030267,-0.9373892957520137,0.29272884085054957,0.297398599509274,2.8359960825628003,-0.7110826948824434,-0.23471524443740746,-0.3355353051738981,2.276865852750554,0.955552373073428,1.9128792378710708,-0.2673348406200744
0.7008425886780397,2.7542017667276006,-1.6364072297335537,-1.6323163579042992,-2.5288543117664832,0.686410584354491,0.8953372513315297,-1.476620405499179,-0.5067249314007697,-1.632994172582096,0.31362070445179446,0.3379127531513696,2.504214356496145,-0.4889713138649483,-0.1872545074571602,-0.4555333549472066,2.053922918713828,1.1543353161154122,1.4962181370055772,-1.36380627334312
1.3110951729185447,2.2699864805406325,-0.8714551289724831,-1.2633465529395635,-2.3143383465935203,1.026180654399554,0.8066616865562303,-1.2394210952876485,-1.1815841180945925,-1.2327045082957262,0.42006229645536924,0.44273361187617677,2.1559467243738615,-0.7518380770271214,-0.7297037924046216,-0.5008765868174218,1.8896312731201599,0.6170838230957121,1.7602711446418342,-0.5940741143508813
0.8617955960934411,2.874605219564061,0.5410200355820232,-0.9454752262142256,-1.5597211628442456,0.6663739987233465,1.4312086342172765,-1.2411461933509944,-0.44119804604090834,-2.589505790849877,0.04101746251404921,0.020803787627184617,2.2591424001203633,-0.7266627723906405,-0.747360626624585,0.2828888276780919,1.9828899615913365,0.3798028995657455,1.8013409765850508,-2.46325511304829
1.3098776796832186,2.6625943117772044,-1.2680999484427777,-1.4747506923230513,-2.8558992296140238,1.597866652917039,0.8542748497690478,-1.6040146440018517,-1.335066650381235,-1.401366813046802,0.3519031705649394,0.34743090530387516,2.3618425021170326,-0.35384772166742484,-0.7491715487872835,0.5159918914343473,2.0490375745107814,0.029728533464385445,2.159505684784128,-1.1787484618994055
1.4704764758121405,2.498162781013238,-1.3651166555124568,-1.586869240787548,-2.949361552864655,1.464707042047059,0.6933226515324085,-1.4726795953881016,-1.5575534700462146,-1.0919860840924072,0.46816668254507715,0.46379727528761977,2.4007803800361147,-0.5074196670104464,-0.853987761995247,-0.41050538065036135,2.070599364069156,0.5192653149555999,2.020046405781168,-0.6472187059329525
1.5568581818307938,2.7153035619874206,-2.276958027221484,-1.478445911325107,-2.7760530874990232,0.9391831672120992,0.792043699938162,-1.2073957723802269,-1.0840286014036267,-1.5419729834290403,0.597181869616337,0.5948091435429391,2.3925470174132193,-0.5092600159923911,-0.9223969456940052,-0.33552056859283913,2.0070439114010084,0.9232894315399861,1.7929479023695498,-1.225227815985513
1.5934097020184224,2.6623015136672077,-2.134873319206284,-1.5395699921865775,-3.0882961044307393,0.7741222858737391,0.5602417491551869,-1.1134943755336089,-1.065778804194105,-1.3155309338656052,0.7208577344991329,0.7987129956310767,2.3935164822582844,-0.5713022928600131,-0.8757398277271429,-0.4909462364095008,1.954854799134469,-0.02652346304605583,2.0804467074604114,-0.8819891802058663
1.5566614409700166,2.684612360709474,0.17339782321845057,-0.7236461967851168,-1.3849025270122988,1.9743926509653393,1.5213420265556794,-1.482376682593978,-1.9603584764690074,-2.4064312593076234,-0.329879223885697,-0.3634913093377259,2.0380370741240337,-0.5410858118987303,-0.7107361876333643,-1.31921998528404,1.9319201008794467,1.0330302574322823,2.02451012736893,-2.347287423459849
1.194460662520112,2.8760921365543735,-1.885499149261977,-1.6501528867458404,-2.967969345178812,0.8893102803954458,0.7708704531595084,-1.3988395410320595,-1.0330612846516156,-1.5442886408485275,0.5207632885355338,0.5137508543236753,2.533100239137815,-0.46143287484610696,-0.8797253937238415,-0.7369303000597703,2.129182995724108,1.597851807221687,1.5584329934139853,-1.2660929093703284
1.0501811730055126,2.797045946489618,-0.13051802360540793,-0.9632049496211399,-1.707336366254402,1.0256073436164599,1.3647885957383763,-1.3514993358269456,-0.9900604800522661,-2.3228391425401047,0.014627333678349166,-0.005089868808550072,2.2303082222704305,-0.3775112957070941,-0.5019123899821442,-0.41084362027276383,1.9414392203832918,1.721791384516214,1.344372230226344,-2.3432460038926513
0.9426659502704268,2.7599729479218302,-0.48292116238258115,-1.3154204776110283,-0.8891714549438838,1.2965572923052808,1.7274887794812996,-1.6096699533522802,-1.0037006394667005,-2.169769606855754,-0.8143430924764126,-0.8431038620526752,2.512550086267197,-0.7858705044784937,0.17235391781561282,-0.2513441649707242,2.0691542722499876,0.6870426847672041,1.8702702604250971,-1.8542623632783217
1.312013164871076,3.0929285692613235,0.5025078617671864,-1.2823846517129622,-1.0665318770476346,2.0462421481155486,1.773558798557306,-1.7948512116053572,-1.6528466138219582,-2.8394561933050166,-0.8882713282536592,-0.9288981364223899,2.5940389229150336,-0.5435876908970038,-0.3735451299306819,0.558885693009965,2.2229781739375807,0.7744784259065542,2.1853963879198433,-2.8821704607134278
0.8523287942369537,2.737866961971545,0.45267906057626844,-0.8280925704571824,-0.8826131065542652,1.017934918126004,1.675775922220253,-1.3815040487230643,-0.920915542778074,-2.8693311023769517,-0.5619638682471153,-0.6022874120940698,2.2172756959338678,-0.6040949298062258,-0.6395128962264198,-0.387531752521288,2.05142628794151,0.30559619710218533,1.9687401183549458,-2.8839677770764407
1.3500349478934193,2.660666358829912,-1.5916794931410505,-1.5980043767496923,-2.565898418348482,1.4240714686635105,0.9562214851451323,-1.5362693318173866,-1.2766348897560622,-1.4570079160806093,0.28657270821048975,0.3168576490988102,2.4757867284199495,-0.5173567696270494,-0.5030032118623964,-0.37642633520939817,2.081072825450282,0.7772669634191272,1.8850122000430993,-1.1036738845315823
1.5292666503610535,3.081237211848303,-1.680455698792567,-1.328083289897145,-2.5364259321743554,1.3072150549178525,1.1467552663019465,-1.4085512713500339,-1.4407882144340498,-2.216258269163075,0.3721526096574248,0.3818702353206447,2.438575123386274,-0.6914733047922419,-0.8713595207769865,0.27960186835997297,2.0488598563279425,0.617547944553118,2.1847358529471426,-1.9897724876634877
1.1591389438266069,2.403370870160219,-1.4978298425698853,-0.7492782605711398,-1.8232415454959012,1.5098343579472024,1.2004784147211158,-1.4281526806625249,-1.2301362317051652,-1.8869663779078996,0.002308416073434733,0.0001667381370502024,1.9317203470376128,-0.8940465484843059,-0.0983792543281131,-0.45844716298065225,1.681582361591578,0.6933536897845083,1.784796699579618,-1.3884462971817086
1.2562608967479703,2.6478103701395654,0.5372181048236527,-1.5147306979718547,-1.710164541874056,1.022072129132969,1.289353232476284,-1.3803320419223886,-0.9440756179638179,-1.8111344165977088,-0.017967751109744277,-0.01213949218741714,2.542811983527669,-0.40444943057005245,-1.1620379197803705,-0.11076840953885651,2.239658669171069,0.7948609664150628,1.7243001763527315,-1.6574277699692952
0.798661778792606,2.6769182437333745,0.380772425022622,-1.7186842993020248,-1.8251889768993539,1.5250121447922371,1.322124104042703,-1.8128390894228674,-0.8519512118212922,-1.7505640943535972,-0.38226699439420114,-0.41875730040498466,2.636537968364988,-0.5313425437452387,-0.6309425156228707,-0.3023171216764667,2.3016904147380957,0.5369621224803026,1.7972963178039536,-1.493191523494225
1.285324089470874,2.8601704332597215,-1.8521154074898116,-0.9714291909674795,-2.2696422948260637,2.6736340363413187,1.3526233830538887,-1.9304299735632962,-1.885597913101315,-2.1814428779556434,-0.20382764751054144,-0.2327501972992969,2.210845120948666,-0.6580628682303098,-0.6147982145416779,0.14675825666138748,2.0201197768428987,1.095625806582495,2.0298670723856853,-1.9496254986495452
0.984502790056899,2.5227474608286737,-0.16769537239713747,-1.2932295955628128,-1.2020813937965384,1.7626993614120217,1.5431115974042906,-1.7515156883717096,-1.214364185279475,-2.1042768231564533,-0.7462605871126377,-0.7828698643438708,2.36651011049366,-0.9780823808938137,-0.38770790279731665,-0.16734512662778409,2.135320228735221,0.5102214755389998,1.9470849200574785,-1.618244239455954
0.8570491740117906,2.508438260862,-1.6296791264330313,-1.876462064297848,-2.11882145398931,1.1405777709382399,1.0500070473224057,-1.6366407528799196,-0.611398328646321,-1.330660984422357,-0.028564310550364343,-0.03421122562873984,2.617199125333043,-0.5281438665740885,-0.7703873652475665,0.35875888721208876,2.293652121272488,0.39807146548755884,1.665673465374486,-0.9398711186551993
1.6152022779229724,2.672810383257783,-1.3524295119302054,-0.9136889176845502,-2.262131604883282,2.251093686575903,1.2189575192231172,-1.6054050423601023,-2.043926077083785,-1.977630673118932,0.08195622567607931,0.06209432831378363,2.11604876352757,-0.6130184637420093,-0.7184054992663118,0.5879274592610718,1.9093942020905785,0.9788430301342266,2.0797044041351906,-1.735377252979773
1.4988125116847886,2.6295604627463622,-1.7497561212790826,-1.5927367972412438,-2.937140873322709,1.0338023748137037,0.6777818498289071,-1.2902130306597692,-1.174532200612873,-1.2948090286664162,0.5867519746701307,0.6407788004192705,2.4334344578626674,-0.3828641315131197,-0.8295633713802418,0.006607932289854877,2.0284546643267825,-0.05479780900126873,2.1018871041287,-1.014406847292785
1.1613354397249318,3.0122201344055672,-1.1763259356484739,-1.2817037281183299,-2.1826756924976176,1.5803325951156935,1.2927259517560004,-1.6674711978401509,-1.2932214546248655,-2.2853666395644465,-0.0163058578261745,-0.0630659124796419,2.4224532357434367,-0.16240836472123868,-0.5782207848608046,-0.4607215086574293,2.1032904570426445,1.1771155434773608,1.8598221175372769,-2.4218750788973775
1.1487837272462362,2.8620317080402047,-1.3857443936813374,-1.5572092868530014,-1.9769268454786026,1.3156157345919075,1.2937288868601975,-1.5934621201330357,-1.052970898771383,-1.9687967854599606,-0.07356514954024782,-0.09353759279015815,2.5850933684833763,-0.549414113209345,-0.37006383314921404,-0.4575148987931798,2.1674133691096147,0.9077562036738609,1.846640643881136,-1.7724428191404562
1.3130328872135815,2.8954006376005754,-1.9594094096400854,-0.8816261307405057,-2.282112999379931,0.7701828448655932,1.1095909789921783,-1.098202224924221,-1.1445265328657777,-2.3833182350901607,0.5199431519215405,0.5634698972547265,2.1591440819790053,-0.36935238333018733,-0.4518351216506309,-1.1796252651055308,1.7517612708783101,0.6701129487565559,1.971947929153221,-2.424795312309149
1.4262047368075939,2.5994718404423036,-0.5269486959773243,-1.2496888699723268,-1.9922874642135673,0.9460815827429268,1.12970909243563,-1.1957386000263857,-1.3008195940836427,-1.847757131867626,0.3113217322776039,0.3069698003436744,2.292413599654742,-0.8223997409474724,-0.6301526219555728,-1.0601066805231072,1.955588065309774,0.7555567425598332,1.896249918584941,-1.3775522709154209
1.269588555991071,2.486946993229257,-0.8095133960596886,-1.920744459858953,-2.3544741490162053,1.3973351465555106,0.9729454726049191,-1.5844737595526988,-1.0084616260964736,-1.1389436595185571,0.14307398456267797,0.13624523909291644,2.6323404983164513,-0.6504542556986,-0.846401351452664,-0.2259016332077969,2.2745774333613467,0.14319014233629893,1.9188334751503746,-0.5835701881691622
1.3925767543832324,2.392669578940327,-1.9881464872823031,-1.8462356929743695,-2.757730149149644,1.7427348941563403,0.8012238408296535,-1.6356295413959,-1.3888166376737447,-0.8722229491678627,0.2943226665964863,0.29427791528984454,2.5371726169482787,-0.6608463155050618,-0.9206222584449759,-0.2932383351311711,2.19964825521965,0.8733579331810385,1.7988689212556421,-0.22797529989109433
1.0712576254111168,2.703409472263111,-2.0738769612342693,-1.9225276453382796,-2.3320992539287073,0.20306252535047242,0.8940965156682522,-1.1337501227695614,-0.4126480923709862,-1.504646710765459,0.516039187599079,0.5896470280507776,2.7024488601185412,-0.5014929518120107,-0.5779382486116069,-1.0528162833506183,2.1561594723840116,1.003482707702575,1.4756745571020857,-1.1895035839758468
1.141595123008503,2.816107768906781,-1.9084524896064148,-1.072745699238154,-2.6001140260722853,2.0840978308415363,1.1148774265806842,-1.8084969185820965,-1.5607995280873646,-1.9264894841301916,0.08825134438774573,0.07692394951727657,2.228762082207849,-0.7310670860378738,-0.5834904942373887,-0.053952749314186074,1.9830276574488175,0.2407348672024695,2.2797409366427694,-1.558034033114195
0.8740703878521363,2.8260598120661866,-1.083578297648351,-1.3734384743721606,-2.1663725101753726,1.1187245900932214,1.1717821851544643,-1.5726111652548551,-0.7684650054411549,-2.0146453381855327,0.056642704333516716,0.052327712963853,2.4339352437890858,-0.44808844577336937,-0.5309906336948165,-0.7498198962927357,2.09794509432611,0.7915167145322085,1.7534441260216675,-1.8979414564966923
1.2814352979093357,2.751837080372581,-1.5341082275705424,-1.443621701697275,-2.5121869204175,1.8088480512795095,1.0842030934723543,-1.7050169740084897,-1.3927640523049936,-1.6871099001140588,0.12833908514209222,0.10517967467816185,2.4406929349768482,-0.4224202611118317,-1.1003169599762719,0.04905033835279545,2.1795522833275043,0.39426654113366677,2.0937185734750017,-1.4873573311590091
1.0555215691620636,2.598570716005462,-1.3694164971921452,-1.8797288609539806,-2.687250005396525,1.5887930704175837,0.9011735254573223,-1.750513262754949,-0.8471018766466386,-1.1524916445166644,0.1707419537165596,0.17450463032264582,2.6221000307336757,-0.4290471273700162,-0.590250570318813,0.2114341285261627,2.247793206800037,1.0307135423182991,1.5902748994565479,-0.8009409654088148
1.0350678907302613,2.6549191519715323,-0.22670941936072436,-1.5983306283173353,-1.0380791276625936,1.335179409531289,1.6089876263850207,-1.6281116281866157,-0.9324883791621177,-2.204078729575803,-0.7250810104640155,-0.7623194723176885,2.6628171372522815,-0.7654319658523578,-0.6190879342076611,-0.8910072198385532,2.323129755039125,0.5675336281623161,1.8439461211395003,-1.9207347253314897
0.7269412618108261,2.8932764165532654,-1.1629257251084892,-0.987600698363723,-1.324443343715961,1.5854045168320936,1.5936739218886256,-1.756435495120191,-1.0639701897345868,-2.613657444485468,-0.6682357071769073,-0.7087554880033629,2.2836840378208243,-0.6750537285533909,-0.26250948202365515,0.3156075463389156,2.044425716197679,0.5987404177003911,2.000534911772521,-2.5242885755308055
1.1856483409645442,2.7322962904487476,-1.0538686037383516,-1.4841063038304825,-1.787358107707122,1.8382155830245077,1.3873040273424984,-1.7592849052762365,-1.3283858214778723,-2.0180105125175,-0.3516546587695146,-0.38659243866919774,2.499185023064424,-0.4848201504904939,-0.7355153784447144,0.05382656953532051,2.2317854677975624,0.6923395677121919,1.9685377736232215,-1.8751990326535053
1.2869983608156064,2.7330366933627217,-0.4139468791165639,-1.0847478743793113,-1.7208881421106212,1.4969635510679655,1.3700191997513644,-1.5003432233052885,-1.4478893470343892,-2.167284254696707,-0.13009993180925378,-0.14867253378637338,2.2798293205046076,-0.5653487529562997,-0.545919555380019,-1.2530653676841867,2.018543659553809,0.6766535709092792,2.0154309655705656,-2.0113703582912734
1.2778839059811382,2.7921203084884887,-0.6695817618156984,-1.2345432699635064,-1.833567319897403,0.5698093120884128,1.2433207526927093,-1.0908248855910767,-0.8954774989162743,-2.2679134229714126,0.33742925610103713,0.3747004424116878,2.3785769247523,-0.6892652544016632,-0.4625898910839016,-0.18957999591352911,1.9334719188995688,0.8881657267099127,1.7701920253893326,-2.0669861246464456
1.0334928106125272,2.770341906713003,-0.9776171026451103,-1.2413518997817332,-2.9423710345449288,2.6220007137180152,1.0652945363625161,-2.035585647993747,-1.6583046363165332,-1.5773207355672165,0.08098356075786135,0.08912659709186374,2.3552061504002015,-0.8891947020365026,-0.8503998192746842,0.8133303085430061,2.1160125537157475,1.0617440507734017,2.0008476118393848,-0.9325149301774998
1.2886633749192087,2.8224662672657037,-2.118646568755313,-2.0268719886347535,-2.8725317920101503,0.13705350554537393,0.6497876205428285,-1.0462607355233082,-0.47791326522714955,-1.3575619180973288,0.7305758306922906,0.7690578636506733,2.69492060074425,-0.5443431056390456,-0.5781271780004924,-0.014883792265341898,2.133290525092077,0.4920733922546055,1.6862011547485327,-0.9585346923628963
1.0858256414497902,2.6628920649817536,-1.8150873815275756,-1.601137581597332,-2.8452451256639004,1.2938895184499106,0.7958203544141245,-1.5952932064363283,-0.9968351715689836,-1.3495896442155502,0.3467515389689015,0.33775534799223794,2.495925119340244,-0.5785424272865691,-0.8472882833167961,-0.6168941807853928,2.165690026837959,0.5390240556324356,1.8682088036002373,-0.9066842680885608
1.3616830124108437,2.760390381013775,0.7756712772196838,-1.598956839267711,-2.0157994316807484,2.0646230412948823,1.3215336357921228,-1.7851875943699902,-1.6503447081262286,-1.8574483158491328,-0.2329638797798571,-0.26449303911995575,2.576876684825557,-0.5810297764690555,-0.9752691748759136,-0.16733267070807945,2.2969885061929385,0.4205786102094829,2.2016655751064955,-1.5989649004456044
1.0049775982414286,3.2066936830774875,-0.5805803107473951,-1.5517020120683214,-2.548548023961116,1.6053271675507417,1.2262516984725347,-1.800111575303773,-1.1156584092149446,-2.232076672164481,0.06636460185512862,0.04907186824679742,2.5855489127170252,-0.6140151836802801,-0.9750012561202984,0.5829107060234047,2.231465050966573,1.039977538527013,1.9630145769365963,-2.0767416558239926
1.3449141399786095,2.5398066243790987,-2.013343705821292,-1.1264660280912242,-2.895427828436329,0.8602694024687223,0.6107515651664306,-1.1456919293309442,-1.2229986404132729,-1.5095826877308787,0.6651334667314706,0.6870012727094084,2.1788411057859656,-0.4994416827780413,-0.7127726172322698,-1.3522179972430302,1.8316343973423277,0.6245961149152122,1.8583098821270971,-1.1924028303059744
1.2342431415692712,2.7364366363360735,-2.7872768685197697,-1.2393012585406258,-2.7514716045073517,1.1516991516787893,0.8555805811493863,-1.4012008474515076,-1.10848271324091,-1.714372185972276,0.45453084221381146,0.5012350406014578,2.3041941611752588,-0.664901971628361,-0.3507110951667598,-0.5323891864927592,1.90366576854562,0.1598501787317476,2.089341091946538,-1.3268407744531594
1.344592921984735,2.6762769336634893,0.04113563146361397,-0.6449111307837293,-1.110924892682349,2.0741826652827537,1.639829722901469,-1.6004018396017679,-1.7523970299573854,-2.544859555388557,-0.6476538894277079,-0.7013663917467372,2.005114047985624,-0.5628533422388814,-0.3126933962942633,-0.14561463437233327,1.8876811376714768,0.4263434395720525,2.2097639957860604,-2.5130972683348465
1.5263800224120612,2.727845324524186,0.5845519283660321,-1.799991537246588,-2.12748230747271,0.9807915306153759,1.1300084760488232,-1.3102046440451174,-1.1452868982185027,-1.6584435029152316,0.2724814212138054,0.26224565107981457,2.6396340012572925,-0.4235469140708451,-0.9816009515326979,0.0028097539573785683,2.2055408279442013,0.3573469125179977,1.9804572677449614,-1.4499840987086663
0.8879321114290053,2.7864396783520915,0.31700552320068076,-1.7199924926210268,-0.9731103626628789,1.7543968596944794,1.6858074449568277,-1.874706935327647,-1.0154811998631135,-2.2913243515602058,-1.0415658377449113,-1.0656064756256018,2.762557556896146,-0.6102617434261046,-0.7955171013979745,0.020257164189315467,2.4305396707180553,0.7846759354203858,1.8412418564652397,-2.164661949870112
1.1251411613297573,2.8065645123537086,-0.6232795774162724,-1.5681684427649092,-2.0549771550661564,0.9527150591997487,1.1956047442283129,-1.4328969095240416,-0.9953202429803605,-1.944604022147419,0.1263460011169504,0.11906150404865914,2.56520349414272,-0.456562501350083,-0.74706429640257,-0.7132447547171549,2.1793690858977417,1.050033593186901,1.75107819387634,-1.8124069825462676
1.4210534530166266,2.904269356956379,-1.0873466812169874,-1.7021296628810576,-1.8888346457386997,1.8941200507806368,1.4054019218810685,-1.7347519747255857,-1.4851985219247779,-2.002476686092613,-0.25876587182878413,-0.2875381215760256,2.662564450931374,-0.7181626215785678,-0.5640612374505003,-0.3218632666608938,2.260938396626922,0.7455532930373691,2.1009557114882766,-1.69324990563302
1.2838080453722782,2.6570143568111777,-2.671621292386879,-1.6493586948826071,-2.8429266972243363,0.3546913087557454,0.6042305091958498,-1.056679379510086,-0.7795535502440633,-1.3547345484432824,0.7044502505586999,0.7663081333408288,2.461469504798378,-0.6027189906470634,-0.43076637227366865,0.5363046895048216,1.9425798566559884,0.5446275993191464,1.768503077709498,-0.9153388429264914
1.2665926610164586,2.490216198278233,-1.3381595968022248,-1.64842405155378,-2.450468399763122,1.104428182721985,0.8684922362932965,-1.4180284329580204,-1.1613095467114134,-1.2875849884482298,0.3327853394366631,0.35437109461972693,2.4754308410026318,-0.6926148503018065,-0.34760422582654116,-0.06404134253300282,2.067322297952361,0.5681533719784586,1.8402748498744026,-0.7317931831694383
1.0858447182756346,2.8174794172300417,-1.0222373873366604,-1.9172620136059393,-2.0711554056920765,1.495563606132503,1.255524435395887,-1.7381926876939664,-0.9880294511143695,-1.6685617394769372,-0.1513217982369288,-0.17374794936340235,2.7398089079413968,-0.4993094631641449,-0.6012922681120292,0.29892977159633544,2.3255563467420677,0.13531160582469673,2.00458420196421,-1.3999473261031588
0.851402777768789,2.5492605364013388,1.0549613427853264,-2.1134169056849594,-1.131079947085468,1.341126448341545,1.543716569472401,-1.7469821808661925,-0.6650451946284113,-1.720690687005021,-0.7940900896385013,-0.8124314720300312,2.8872766031254726,-0.7684609254123893,-0.7201967941841062,-1.0603449219168948,2.4602374272741603,-0.13134366399221314,1.8501855894297428,-1.2775019845835467
1.1775437793198997,2.9930675529958393,-0.794518811186548,-1.3385894646400687,-2.434829634263118,1.3879581416472435,1.1592855563613822,-1.5854849710367183,-1.1290460736729813,-2.1393398110026904,0.18381365314691947,0.18455723464680213,2.428479762799663,-0.7890404311130808,-0.8796293163012335,-0.32784175724815146,2.1062058928624565,1.1923339151676529,1.837165416625253,-1.8047973263763484
1.3358887060634117,2.891815173504133,-0.6903134206024021,-0.7924348162492377,-1.689177713893787,2.4218003054443975,1.5346232188045272,-1.7979257073130792,-1.956311314808047,-2.643001682065437,-0.45554662850395017,-0.4895633636420598,2.0944313653791267,-0.9210009074007826,-0.6215707120613108,0.694104876662364,1.9763396410077805,0.837473636372846,2.231580335231365,-2.3932692538940072
0.7955991483038917,2.487189015930958,-0.6783650718978305,-1.0334082832884253,-1.2997914755318578,0.7858642482653333,1.3603074590451512,-1.3109446093097992,-0.7290032040580855,-2.148029345503783,-0.18725052928783986,-0.219037378998282,2.1759858754519517,-0.6210257594352034,-0.27811176918787844,-0.09738829567921202,1.918049506405452,0.46593936975639105,1.714966845935157,-1.9549254940303515
1.1809481156252681,2.681646202298177,-1.2208639918899988,-1.657484938618002,-2.5516558009192467,1.6065901481765008,1.0073676852357154,-1.6933454374589714,-1.2082794518680255,-1.4439605681072891,0.15430952355814592,0.1746491239065123,2.503796548420982,-0.745583557466877,-0.7218690903513276,0.493834564634651,2.167348094602781,0.7073822925955136,1.9277256237831122,-0.8862955346336047
1.4642330358439535,2.7193717313376307,-1.6263198672384465,-1.9835698816512985,-2.747564862684043,1.3404713225946903,0.8841569021497174,-1.5232493738309651,-1.0998329503946318,-1.2372025451865947,0.36955048153901193,0.4047584445551406,2.6926854109369507,-0.5892767365351727,-0.8804764446617137,0.11769736794200178,2.2462266186360327,0.9855129295399424,1.772984366716747,-0.7605563031043016
